date,GBPUSD,EURUSD,USDCAD,AUDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,CADJPY,AUDJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2019.06.21,-1256.999999999997,-829.9999999999974,-2159.999999999984,-462.9999999999912,-916.99999999999,1095.0000000000016,-765.0000000000006,-74.99999999999174,726.0000000000044,-229.00000000000142,161.00000000000003,94.00000000002251,-1061.000000000001,695.0000000000011,371.0000000000093,1329.0000000000025,-174.00000000000747,459.99999999999375,-293.99999999999693,224.99999999999432,881.0000000000095,220.99999999999343,-572.0000000000169,,-2538.999999999943
2019.06.21,-1258.0000000000036,-819.9999999999985,-2206.9999999999814,-480.99999999999807,-914.9999999999991,1103.0000000000095,-740.9999999999997,-46.999999999997044,707.9999999999975,-203.00000000000873,166.99999999999494,125.0,-1130.0000000000089,648.0000000000041,414.0000000000015,1397.0000000000039,-110.00000000001009,470.9999999999894,-292.0000000000016,236.99999999999477,892.0000000000039,217.0000000000005,-587.0000000000042,,-2412.0000000000127
2019.06.21,-1287.000000000016,-851.9999999999861,-2228.9999999999923,-473.99999999999665,-897.9999999999987,1082.0000000000052,-722.999999999999,-40.99999999999105,722.0000000000005,-252.0000000000078,161.99999999999548,129.0000000000191,-1114.9999999999993,719.000000000003,409.000000000006,1377.000000000006,-179.00000000001802,463.99999999999864,-319.9999999999932,173.99999999999238,914.9999999999991,286.99999999999284,-528.0000000000174,,-2457.999999999998
2019.06.21,-1268.0000000000025,-854.9999999999835,-2263.9999999999995,-495.9999999999964,-882.000000000005,1051.0000000000018,-739.0000000000043,-2.999999999997449,682.0000000000048,-167.00000000000603,148.99999999999915,93.00000000001774,-1183.0000000000007,632.0000000000103,359.00000000000887,1412.9999999999975,-131.00000000001444,516.9999999999959,-265.99999999999113,275.99999999999625,911.0000000000063,219.99999999999798,-601.000000000007,,-2551.9999999999736
2019.06.21,-1309.0000000000045,-852.9999999999926,-2271.000000000001,-518.9999999999917,-846.9999999999977,1051.0000000000018,-743.0000000000092,2.000000000002,656.9999999999965,-143.9999999999997,175.00000000000293,42.00000000000159,-1137.0000000000102,621.0000000000049,350.9999999999991,1419.999999999999,-70.0000000000145,527.000000000001,-234.99999999999943,305.9999999999974,882.000000000005,192.99999999999872,-606.0000000000176,,-2507.000000000029
2019.06.21,-1300.0000000000123,-856.9999999999967,-2272.999999999992,-513.9999999999923,-819.9999999999985,1018.0000000000077,-692.0000000000073,24.000000000001798,643.0000000000047,-134.0000000000008,169.99999999999238,78.00000000000296,-1154.999999999995,626.9999999999998,371.0000000000093,1421.99999999999,-90.00000000001229,512.999999999991,-253.0000000000001,281.9999999999965,891.0000000000084,205.99999999999508,-599.0000000000161,,-2442.0000000000236
2019.06.21,-1424.000000000003,-972.9999999999794,-2405.999999999997,-624.9999999999977,-793.9999999999836,988.9999999999955,-614.0000000000043,41.000000000002146,588.9999999999951,-65.99999999999939,161.99999999999548,150.00000000000568,-1157.000000000008,512.0000000000014,427.0000000000067,1415.999999999995,2.999999999997449,471.9999999999942,-248.00000000000466,304.00000000000205,839.0000000000009,134.99999999999625,-624.0000000000023,,-2891.9999999999914
2019.06.21,-1388.0000000000114,-928.9999999999799,-2385.999999999999,-587.9999999999997,-766.0,978.9999999999966,-572.0000000000027,65.99999999999939,590.999999999997,-56.0000000000005,173.9999999999964,176.00000000001614,-1182.0000000000164,558.9999999999984,463.0000000000081,1455.0000000000064,-19.00000000001345,469.99999999999886,-278.99999999999636,287.9999999999967,874.0000000000081,149.99999999999457,-643.0000000000158,,-2563.00000000002
2019.06.21,-1346.0000000000027,-891.9999999999817,-2366.999999999986,-567.9999999999907,-756.9999999999854,965.0000000000158,-436.00000000000705,90.0000000000012,580.9999999999982,-40.00000000000669,166.99999999999494,333.00000000002683,-1217.0000000000014,541.9999999999981,597.999999999999,1479.9999999999925,-13.000000000018552,393.0000000000007,-358.99999999999466,218.00000000000352,886.000000000009,154.99999999999403,-653.0000000000147,,-2239.9999999999577
2019.06.21,-1326.000000000005,-912.999999999986,-2298.9999999999845,-526.9999999999997,-768.9999999999975,943.000000000005,-403.0000000000058,53.00000000000304,619.9999999999983,-69.00000000000794,141.99999999999767,388.00000000000523,-1153.000000000004,630.0000000000194,611.0000000000042,1374.999999999993,-149.00000000002134,327.99999999998875,-424.99999999999716,165.99999999999682,892.9999999999993,151.9999999999966,-670.000000000015,,-2402.0000000000177
2019.06.21,-1339.0000000000014,-926.999999999989,-2326.99999999999,-563.9999999999978,-756.9999999999854,921.0000000000163,-436.00000000000705,70.0000000000034,580.9999999999982,-42.0000000000087,136.99999999999824,330.0000000000125,-1167.0000000000068,550.000000000006,554.000000000002,1388.999999999996,-74.0000000000185,370.9999999999951,-361.0000000000042,215.0000000000034,864.0000000000092,137.9999999999937,-648.0000000000041,,-2521.9999999999795
2019.06.21,-1339.0000000000014,-937.9999999999944,-2334.999999999998,-561.9999999999958,-754.9999999999945,916.0000000000057,-441.0000000000025,74.00000000000739,582.0000000000048,-45.000000000006146,129.9999999999968,325.00000000001705,-1182.0000000000164,552.0000000000191,537.9999999999967,1383.000000000001,-92.00000000000318,379.99999999999545,-359.99999999999943,215.99999999999397,872.0000000000061,144.99999999999514,-651.0000000000016,,-2586.9999999999764
2019.06.21,-1219.9999999999989,-854.9999999999835,-2268.000000000003,-553.999999999999,-808.9999999999931,938.0000000000166,-384.00000000000034,76.0000000000094,554.9999999999944,-52.000000000007596,112.99999999999643,454.00000000000773,-1258.0000000000036,401.00000000000693,627.0000000000095,1415.999999999995,7.999999999985796,338.99999999999864,-368.9999999999998,170.99999999999227,836.9999999999989,154.99999999999403,-595.9999999999966,,-2274.9999999999786
2019.06.21,-1265.000000000005,-888.9999999999842,-2278.999999999987,-591.9999999999925,-817.000000000001,957.0000000000078,-422.00000000001125,49.00000000001015,548.9999999999995,-38.0000000000047,117.99999999999588,419.00000000001114,-1208.000000000009,372.00000000001677,606.0000000000088,1384.0000000000075,46.999999999997044,335.9999999999985,-337.99999999999386,209.00000000000318,792.0000000000039,107.00000000000153,-608.0000000000085,,-2510.9999999999363
2019.06.21,-1175.000000000015,-838.9999999999898,-2229.9999999999986,-593.9999999999945,-844.0000000000003,950.0000000000064,-493.9999999999998,59.000000000009045,510.99999999999477,-48.99999999999905,95.00000000000064,352.00000000000387,-1265.000000000005,230.00000000001907,517.0000000000101,1397.9999999999882,121.99999999999989,402.9999999999916,-243.99999999999977,245.00000000000455,756.0000000000011,131.99999999999878,-534.0000000000123,,-2497.9999999999864
2019.06.21,-1066.0000000000114,-759.999999999983,-2153.999999999989,-498.9999999999939,-919.9999999999875,1000.0000000000009,-561.000000000007,31.000000000003247,590.0000000000016,-148.0000000000037,78.99999999999574,360.00000000001364,-1307.999999999998,333.0000000000055,501.0000000000048,1411.9999999999911,11.999999999989797,419.9999999999875,-286.00000000000136,179.9999999999926,829.0000000000019,234.00000000000088,-494.00000000001666,,-2215.0000000000027
2019.06.21,-1141.9999999999986,-775.9999999999989,-2151.999999999998,-490.999999999997,-883.9999999999959,1019.9999999999986,-591.0000000000082,7.0000000000014495,619.0000000000028,-191.00000000000784,119.99999999999788,282.0000000000107,-1208.000000000009,465.0000000000043,487.99999999999955,1390.0000000000023,-32.0000000000098,417.99999999999216,-299.99999999999716,152.00000000000102,840.0000000000074,263.99999999999756,-469.0000000000083,,-2171.0000000000136
2019.06.21,-1151.9999999999975,-972.9999999999794,-2206.9999999999814,-480.99999999999807,-807.9999999999865,797.0000000000033,-612.000000000009,77.00000000000485,592.9999999999991,-234.00000000000088,2.000000000002,171.0000000000207,-1262.0000000000075,497.99999999999847,221.00000000000364,1238.0000000000057,-301.0000000000179,509.9999999999909,-251.99999999999534,118.99999999999977,889.0000000000065,398.9999999999938,-361.0000000000113,,-3128.999999999957
2019.06.21,-1219.0000000000146,-1023.9999999999804,-2211.999999999992,-454.9999999999943,-669.9999999999928,653.0000000000147,-621.9999999999999,124.00000000000189,578.9999999999961,-224.000000000002,-18.0000000000069,10.000000000019327,-1183.0000000000007,662.000000000007,52.99999999999727,1134.999999999997,-466.00000000001086,568.9999999999884,-233.0000000000041,135.99999999999568,926.0000000000045,443.99999999999994,-351.0000000000124,,-3385.9999999999905
2019.06.21,-1017.0000000000013,-953.9999999999882,-2130.999999999994,-444.9999999999954,-957.9999999999922,798.0000000000098,-621.0000000000093,27.00000000001035,638.0000000000052,-248.99999999999923,-107.99999999999699,321.0000000000264,-1344.0000000000118,402.9999999999978,212.0000000000033,1130.0000000000089,-395.000000000012,462.99999999999386,-295.99999999999227,108.99999999999466,886.000000000009,363.99999999999767,-401.00000000000693,,-3567.999999999942
2019.06.21,-968.0000000000133,-939.0000000000009,-2195.999999999998,-411.99999999999017,-1044.0000000000005,848.0000000000043,-707.9999999999984,40.00000000000669,690.9999999999972,-291.0000000000079,-129.00000000000134,310.0000000000023,-1495.0000000000018,416.00000000001637,170.0000000000017,1227.0000000000002,-449.0000000000105,541.9999999999874,-295.0000000000017,118.99999999999977,973.0000000000016,434.9999999999965,-416.00000000001637,,-3571.0000000000273
2019.06.21,-907.0000000000133,-943.9999999999893,-2153.999999999989,-409.99999999999926,-1166.9999999999848,900.9999999999962,-837.0000000000033,-21.999999999999797,727.9999999999953,-331.999999999999,-177.00000000000495,285.000000000025,-1520.0000000000102,341.00000000001353,84.00000000000318,1171.9999999999952,-465.0000000000043,568.9999999999884,-250.0,156.99999999999648,948.0000000000044,418.9999999999916,-407.0000000000018,,-3987.999999999988
2019.06.21,-799.0000000000164,-903.9999999999937,-2147.9999999999945,-418.9999999999916,-1187.999999999989,861.0000000000007,-799.0000000000066,27.00000000001035,670.9999999999993,-301.0000000000068,-224.000000000002,355.0000000000182,-1659.0000000000105,157.00000000000713,85.99999999999852,1218.000000000008,-385.00000000001313,593.9999999999941,-215.0000000000034,167.0000000000016,931.9999999999995,432.9999999999945,-370.00000000000364,,-3910.0000000000005
2019.06.21,-870.0000000000152,-1005.9999999999958,-2215.999999999996,-414.9999999999987,-1149.9999999999843,788.0000000000109,-796.0000000000065,47.00000000000814,693.9999999999947,-309.99999999999915,-252.0000000000078,315.00000000002615,-1651.0000000000025,270.99999999999903,9.000000000000341,1157.9999999999923,-544.0000000000111,613.9999999999901,-239.00000000000432,155.9999999999917,984.000000000007,466.9999999999952,-390.0000000000015,,-4336.000000000007
2019.06.21,-829.9999999999974,-987.9999999999889,-2210.999999999985,-397.99999999999835,-1127.9999999999957,756.0000000000011,-800.0000000000114,79.00000000000685,675.0000000000034,-307.0000000000017,-265.99999999999955,288.0000000000109,-1695.000000000002,263.00000000001324,-33.999999999991815,1175.9999999999993,-554.00000000001,652.000000000001,-218.00000000000352,161.00000000000136,1001.0000000000074,500.9999999999959,-368.9999999999971,,-4245.999999999943
2019.06.21,-716.0000000000056,-1008.9999999999932,-2184.9999999999927,-311.99999999999005,-1312.9999999999864,795.0000000000124,-797.0000000000113,21.00000000000435,800.9999999999961,-422.00000000000017,-365.99999999999966,492.00000000001864,-1812.999999999998,320.00000000000915,14.000000000010004,1119.0000000000034,-790.0000000000018,587.9999999999939,-356.9999999999993,33.999999999991815,1097.999999999999,590.0000000000016,-373.00000000000114,,-4580.999999999938
2019.06.21,-829.0000000000131,-1074.9999999999816,-2118.999999999982,-336.9999999999984,-1242.999999999994,771.9999999999949,-820.0000000000074,-39.999999999995595,797.9999999999987,-431.0000000000036,-336.9999999999984,388.00000000000523,-1580.0000000000036,416.00000000001637,-37.9999999999967,958.9999999999987,-822.0000000000116,535.9999999999872,-337.99999999999386,36.99999999999193,1019.0000000000032,529.9999999999972,-353.0000000000033,,-4906.999999999988
2019.06.21,-790.0000000000018,-1076.9999999999945,-2139.9999999999864,-339.0000000000004,-1387.9999999999893,863.9999999999981,-892.0000000000101,-98.99999999999353,856.0000000000013,-458.00000000000284,-363.99999999999767,458.00000000002683,-1659.0000000000105,358.9999999999982,-15.999999999991132,978.9999999999966,-822.0000000000116,524.0000000000009,-350.9999999999991,54.000000000002046,1029.000000000002,505.99999999999534,-396.00000000001853,,-5161.999999999985
2019.06.21,-853.0000000000149,-1156.999999999986,-2049.9999999999964,-341.99999999999784,-1387.000000000005,843.0000000000159,-954.0000000000077,-180.99999999999784,885.999999999998,-492.999999999999,-385.000000000002,386.0000000000241,-1461.0000000000011,439.0000000000116,-107.99999999998988,770.9999999999884,-935.0000000000191,479.99999999998977,-344.99999999999886,54.000000000002046,965.0000000000048,451.0000000000014,-387.000000000004,,-5762.999999999982
2019.06.21,-875.0000000000035,-1125.9999999999825,-1964.9999999999945,-346.9999999999973,-1268.9999999999868,784.0000000000069,-908.0000000000013,-169.99999999999238,827.9999999999955,-438.00000000000506,-341.99999999999784,307.00000000001637,-1326.000000000005,460.000000000016,-120.99999999999511,717.9999999999964,-877.0000000000166,458.999999999989,-311.9999999999976,85.99999999999852,899.0000000000053,386.9999999999929,-391.000000000008,,-5538.999999999968
2019.06.21,-975.9999999999991,-1170.9999999999886,-1934.9999999999977,-361.9999999999957,-1123.9999999999916,700.999999999996,-950.0000000000028,-158.99999999999804,785.9999999999978,-401.00000000000693,-304.00000000000426,99.00000000001796,-1153.000000000004,558.9999999999984,-262.00000000000045,622.9999999999958,-901.0000000000184,503.0000000000001,-239.99999999999488,155.9999999999917,858.0000000000032,347.9999999999928,-394.00000000000546,,-5699.000000000013
2019.06.21,-876.0000000000101,-1124.9999999999982,-1908.999999999983,-393.9999999999944,-1150.999999999991,680.9999999999983,-938.0000000000024,-130.99999999999224,717.9999999999964,-345.0000000000064,-343.00000000000443,142.00000000002433,-1251.000000000002,331.999999999999,-268.0000000000007,652.0000000000082,-762.0000000000182,524.9999999999915,-170.99999999999227,207.9999999999984,799.0000000000052,307.0000000000017,-368.9999999999971,,-5668.999999999968
2019.06.21,-1167.0000000000068,-1116.9999999999902,-1900.999999999997,-431.99999999999903,-1000.0000000000009,804.0000000000047,-1108.000000000004,-214.99999999999852,753.0000000000036,-372.0000000000057,-135.00000000000733,-231.99999999999932,-859.0000000000098,655.0000000000056,-320.99999999999795,655.9999999999899,-666.000000000011,557.9999999999927,-96.00000000000364,286.00000000000136,743.0000000000048,246.00000000000176,-375.9999999999986,,-5296.000000000026
2019.06.21,-1175.000000000015,-1131.9999999999998,-1929.000000000003,-486.999999999993,-1113.9999999999927,904.0000000000159,-1131.0000000000002,-272.99999999998994,765.0000000000045,-396.00000000000745,-138.00000000000477,-139.99999999998636,-879.0000000000075,521.0000000000159,-240.99999999999966,666.9999999999953,-554.00000000001,512.0000000000005,-91.99999999999875,274.0000000000009,691.0000000000083,215.99999999999397,-354.0000000000099,,-5484.999999999983
2019.06.21,-1235.0000000000084,-1193.9999999999839,-1888.0000000000007,-463.9999999999977,-1221.9999999999898,994.000000000006,-1228.0000000000086,-395.99999999999636,882.000000000005,-497.000000000003,-143.9999999999997,-138.99999999998158,-748.9999999999997,670.9999999999993,-247.99999999999045,541.9999999999981,-695.0000000000011,446.9999999999885,-152.00000000000102,228.9999999999992,692.0000000000038,198.99999999999363,-375.0000000000142,,-5969.9999999999845
2019.06.21,-1334.000000000013,-1192.9999999999995,-1874.9999999999823,-491.99999999999244,-1219.9999999999989,1076.0000000000102,-1270.0000000000102,-461.0000000000003,905.0000000000002,-514.9999999999987,-75.9999999999983,-195.99999999999795,-602.999999999998,731.000000000015,-203.99999999999352,523.9999999999911,-626.9999999999998,408.9999999999918,-149.99999999999147,236.99999999999477,645.0000000000067,151.00000000000114,-383.0,,-5920.999999999966
2019.06.21,-1277.000000000017,-1315.9999999999839,-1857.9999999999818,-517.9999999999962,-1314.9999999999995,988.0000000000111,-1273.0000000000105,-490.999999999997,897.9999999999987,-531.0000000000036,-209.9999999999991,-99.99999999999432,-656.9999999999965,580.0000000000027,-301.9999999999925,344.99999999999534,-744.0000000000114,378.9999999999907,-140.00000000000057,219.99999999999886,599.0000000000051,137.9999999999937,-348.9999999999993,,-6933.999999999987
2019.06.21,-1415.0000000000107,-1523.999999999992,-1910.9999999999961,-561.0000000000003,-1246.9999999999982,849.0000000000109,-1251.0000000000048,-501.99999999999136,892.9999999999993,-504.9999999999999,-275.000000000003,-145.99999999998658,-540.0000000000072,669.0000000000085,-435.99999999999284,127.99999999999478,-940.0000000000075,348.99999999998954,-149.99999999999147,233.99999999999466,578.0000000000007,90.0000000000012,-384.00000000000654,,-7996.999999999988
2019.06.21,-1482.0000000000055,-1522.9999999999854,-1939.0000000000018,-565.9999999999999,-1248.999999999989,909.0000000000042,-1337.0000000000032,-526.9999999999997,927.0,-543.0000000000045,-231.0000000000034,-248.99999999999523,-487.0000000000152,752.0000000000193,-459.99999999999375,164.00000000000858,-928.0000000000177,384.9999999999909,-129.0000000000049,246.9999999999999,592.9999999999991,109.99999999999899,-370.00000000000364,,-7933.000000000002
2019.06.21,-1537.0000000000107,-1519.999999999988,-1892.999999999989,-526.9999999999997,-1140.999999999992,863.9999999999981,-1272.0000000000055,-518.9999999999917,932.999999999995,-525.0000000000088,-185.99999999999727,-288.99999999998727,-358.00000000001387,933.000000000006,-439.9999999999977,116.00000000000499,-1014.0000000000038,346.9999999999942,-179.9999999999926,225.9999999999991,612.0000000000015,95.99999999999609,-411.0000000000058,,-7684.999999999988
2019.06.21,-1577.0000000000061,-1595.9999999999975,-1978.9999999999975,-530.9999999999926,-1146.9999999999868,826.0000000000156,-1307.0000000000023,-496.99999999999187,953.9999999999993,-526.0000000000042,-219.99999999999798,-324.99999999998863,-414.00000000000324,981.0000000000097,-518.9999999999912,110.99999999999443,-1118.0000000000189,396.99999999999136,-177.99999999999727,246.9999999999999,665.0000000000044,124.00000000000189,-442.00000000000904,,-8070.99999999997
2019.06.21,-1663.0000000000146,-1663.9999999999989,-1998.9999999999952,-590.999999999997,-1204.000000000005,886.000000000009,-1329.0000000000077,-569.9999999999927,971.9999999999951,-509.9999999999993,-211.00000000000563,-288.99999999998727,-327.99999999999494,941.0000000000141,-471.9999999999942,45.99999999999049,-1072.0000000000064,329.9999999999983,-185.99999999999284,274.9999999999915,602.0000000000025,17.000000000000348,-496.00000000000756,,-8514.999999999998
2019.06.21,-1656.9999999999973,-1639.999999999997,-1995.9999999999977,-539.999999999996,-1082.0000000000052,800.0000000000007,-1259.0000000000005,-494.9999999999899,953.0000000000039,-479.0000000000072,-200.00000000000017,-334.99999999997954,-331.0000000000146,1069.0000000000089,-498.9999999999952,75.00000000000284,-1157.000000000008,361.99999999999477,-210.99999999999852,265.99999999999113,668.0000000000019,61.999999999995396,-520.0000000000093,,-8145.999999999997
2019.06.21,-1598.0000000000105,-1585.9999999999986,-1915.9999999999843,-544.9999999999955,-1197.999999999988,892.0000000000039,-1280.0000000000011,-574.9999999999922,976.9999999999945,-514.9999999999987,-196.00000000000728,-240.99999999998545,-314.00000000001427,958.9999999999987,-414.99999999999204,52.000000000007596,-1067.000000000018,293.99999999999693,-219.99999999999886,245.00000000000455,605.0,20.999999999993246,-501.0000000000181,,-8122.000000000003
2019.06.21,-1663.9999999999989,-1610.9999999999848,-1839.9999999999973,-519.9999999999983,-1146.9999999999868,909.0000000000042,-1294.0000000000111,-630.9999999999927,1012.0000000000018,-499.000000000005,-165.9999999999995,-316.99999999997885,-121.99999999999989,1118.0000000000189,-444.9999999999932,-66.99999999999484,-1149.0,245.9999999999951,-242.999999999995,278.99999999999636,583.0000000000002,-70.99999999999883,-594.0000000000057,,-8232.999999999924
